6085 1 33.51832262165027 9.861722507689393 0.38035180098584215 0 0 1
704 2 36.822707509656084 9.97939467592253 6.717327907082412 0 0 0
6086 2 34.00287132340573 9.986879292445888 1.3749916162918476 0 0 1
706 1 35.92746803667563 9.672493797617081 7.256447550437297 0 0 0
703 1 36.775386687183506 9.650786128794824 5.692907663411289 0 0 0
3891 1 35.30095689264768 1.3130087183949224 2.081045337704769 0 1 0
4330 1 34.182850340707176 3.956247148728461 6.607330089183985 0 0 0
4542 1 35.95281629672511 1.950944663698923 9.908179519127405 -1 0 0
5691 1 35.80221305034387 8.170809891433272 9.039552005636988 0 0 0
5694 1 34.830500962207005 10.178929392585689 9.949245568395266 0 0 0
3892 1 35.74057713759696 1.517762656780249 0.30730842435051303 0 1 0
4968 1 31.267753359299803 6.555539353550476 0.08113994650472402 0 0 1
5601 1 33.37779565689696 0.7223426362799925 1.2142562873963039 0 0 0
116 3 30.61627119456592 8.719068315015413 6.464849783667685 0 0 0
117 1 30.76073891858697 9.153912251075965 5.622849897779924 0 0 0
1036 1 31.147667579636376 9.824965924013714 1.2561519871834979 0 0 1
708 1 38.959590919795026 9.951245859288635 7.170667585201246 0 0 0
112 1 32.05059429449957 8.109791123961083 8.790872176108387 0 1 0
115 1 32.10651551206471 9.812411585156505 7.073003888630393 0 0 0
113 2 31.112463344496824 9.587331595368665 7.436963306861238 0 0 0
6091 1 35.864591614893726 9.704789464736395 0.5717585868099805 0 0 1
111 1 31.53369396647406 9.552011014158964 9.647284442632893 0 0 0
110 2 31.322428202779356 8.885723491307605 8.804510927221845 0 1 0
4333 1 34.231489819318554 2.8273464372102457 7.922731701034023 0 0 0
4541 2 36.94404411470375 1.6094115259182922 10.027212942765459 -1 0 0
5690 2 35.741368597353656 8.264414584694853 10.083006260645117 0 0 0
3895 1 37.63973910662193 0.04123073991845944 0.5469200140378437 0 1 0
3887 3 0.02122114765252622 10.529420628498093 4.1617627355336255 1 0 0
979 1 8.82704474087489 10.775904903550467 7.333891480036424 0 0 0
978 1 7.973990883529509 10.903741003226854 5.835433008606457 0 0 0
3886 1 1.181532471391296 12.20980308385392 3.9714850375518163 1 0 0
712 1 4.922524691642123 10.370337777035594 4.465201971281497 0 0 1
714 1 3.1369308970859695 10.54647095539639 5.076536080463071 0 0 1
1633 1 7.260254015725736 12.621123298612307 1.3541617622427486 0 0 1
1668 1 4.029265573798906 10.393896030981121 9.78558431281881 0 0 0
1632 1 6.576642021308134 11.501016075178892 2.5433851286872526 0 0 1
1631 2 7.527729242944082 11.820419408612137 2.013509867041888 0 0 1
3880 1 0.44450968195962776 12.80863036515223 1.863425128584904 1 0 0
1224 1 6.788758057543132 14.87701563867747 8.288862249578877 0 0 0
3280 1 8.267088703633133 14.021695850171055 6.071947771145092 0 0 0
3278 2 7.504569227236572 14.383643592145388 5.406238817883958 0 0 0
3277 1 7.586857381970078 15.429650981054786 5.364774099522657 0 0 0
3279 1 7.707085293689225 14.07870538180782 4.363240433061541 0 0 0
3283 1 5.949424505625248 12.93198327336568 5.691237003518902 0 0 0
3281 2 6.088712990360629 13.96880799076334 5.859836993390533 0 0 0
3282 1 5.285343806333781 14.551693232585757 5.39131611934972 0 0 0
3284 3 5.915847161938138 14.136461303861589 7.261196791901753 0 0 0
3285 1 5.272960860622409 13.502129493166724 7.5489059278534985 0 0 0
5966 3 2.0710454968668026 14.025440937276105 7.057967717095322 0 0 0
1673 3 4.104475021489115 12.6098061561211 8.239166250125605 0 0 0
1674 1 3.2536360975340455 12.990133526089917 7.982306274569963 0 0 0
1670 2 4.246744359028502 12.561143621207833 9.67595152964913 0 0 0
5963 2 2.5803543599994234 15.372380300696138 7.155103645621738 0 0 0
5965 1 3.6142633636901382 15.19999897829917 6.776827521209389 0 0 0
5962 1 3.2660372982699197 15.194847237312617 9.223084692501807 0 0 0
3705 1 9.30584392509564 18.368421050729786 5.20311505037197 0 0 0
5908 1 2.158141655069449 15.284662485170365 1.4854061288109277 1 0 1
5906 2 2.6376137091782246 15.624314310496413 0.5713187725875389 1 0 1
5960 2 2.6214979624423655 15.832123473672354 8.614691244792573 0 0 0
5961 1 2.880583356797479 16.879333196506046 8.721878531092688 0 0 0
3703 1 6.938840989378288 19.1093143958492 5.18473026773763 0 0 0
3706 1 9.155060054397275 19.997877497366375 4.602943889623403 0 0 0
3701 2 7.625441368550663 19.41141392988763 6.021773953447251 0 0 0
3704 2 9.020798741628308 19.386895587242527 5.509847058195885 0 0 0
1634 2 8.125579720592995 10.608926003079226 1.394703064758847 0 0 1
5959 1 1.6574456111730222 15.558019332181281 9.058302933775053 1 0 0
3702 1 7.509422431429711 18.636237490129652 6.766207947795281 0 0 0
3707 3 10.103217709736095 19.81260162366674 6.381469726395106 0 0 0
1637 3 9.239983220150012 10.884183892339612 0.5329929576494437 0 0 1
5910 1 3.089391038409621 17.729735584878142 1.0624069775957332 1 0 1
5905 1 3.2027606420255545 14.746738693197598 0.17716743313748978 1 0 1
5911 1 4.379546821787598 16.596070702239437 1.4197304819499037 1 0 1
5909 2 3.6197966790829614 16.82307116793066 0.6867768952205546 1 0 1
1638 1 9.567325460237123 11.755077816535419 0.6931443971217189 0 0 1
3853 1 1.7350887892932993 19.606685709088485 6.51442007544484 0 0 1
3700 1 7.295251335414539 20.346556168686753 6.515224777178581 0 0 0
3857 2 2.99954680133287 18.938668019063233 4.890804605234953 0 0 0
1223 3 7.399485781503163 15.343962346234903 8.929169851030725 0 0 0
1630 1 8.13224338606931 12.26646763079584 2.846395681614243 0 0 1
3859 1 2.643560852783203 17.93008597459997 4.933270999683474 1 0 0
670 1 7.86449463727682 16.15219804240867 3.330704177190116 0 0 0
1222 1 8.65863664273378 14.122253726914735 8.045614129491822 0 0 0
3884 2 0.7469688164456657 11.390207283401104 3.3308836105801336 1 0 0
669 1 7.012118186112276 15.39064441739262 1.9540483692243933 0 0 0
668 2 7.843596761015513 16.06547671353255 2.2791628010122262 0 0 0
5967 1 1.1431075283799579 13.864366314404975 7.388065637248071 0 0 0
5964 1 2.067463862435392 16.097196711559295 6.589012279974653 0 0 0
667 1 8.780463710097031 15.523291778727373 2.0130154923712413 0 0 0
3858 1 3.837015674992095 18.90269671722862 5.598042256748148 0 0 0
5634 1 1.0274292374448102 19.221369654724224 1.257860728089214 0 0 1
5050 1 0.722426780405395 16.2485933515902 3.1781339946769864 1 0 1
3854 2 1.9804296080075876 19.938232269017877 5.503847854585146 0 0 1
3855 1 0.9836923493427611 20.103644516225454 5.001529121555069 1 0 1
1220 2 8.499468223353006 14.415420290101506 9.034885359445731 0 0 0
2269 1 0.5037953512173434 11.928895394779234 10.185825096863487 1 0 0
3888 1 0.4794496846047508 10.5182070217159 5.034405552667723 1 0 0
3885 1 1.5642512591649795 10.846279996469084 2.8132397370972178 1 0 0
5750 3 1.321477553306726 10.572205612587608 6.593224328583976 1 0 0
5052 1 0.3192178181041775 14.589288821506708 3.6326708808529324 1 0 1
5751 1 1.0862001569648037 11.395388975263257 7.065522505345512 1 0 0
474 1 6.591883913125792 19.659262906201835 8.678306700078432 0 0 0
473 2 5.599528417718031 19.86091262560133 9.080744412113715 0 0 0
469 1 4.349812176436127 19.80756324519974 7.434906096481488 0 0 0
1672 1 4.985251629751106 13.321984192475487 10.048462044891833 0 0 0
1219 1 9.10643282218964 12.526956313169034 9.803992051329738 0 0 0
1217 2 8.16758994243032 13.211330061711001 9.823194930006833 0 0 0
1216 1 7.279238154703227 12.68327163261497 9.56041082497377 0 0 0
2272 1 0.5065638115857382 13.604980678559073 9.832496720081851 1 0 0
671 2 7.755186127416706 17.48542661199822 1.8313246831541095 0 0 0
5633 3 1.7105996434283695 19.793526463985636 1.5940645429815672 0 0 1
3860 3 3.520419378812914 19.30361160655448 3.6287718389540786 0 0 0
674 3 6.744153138431783 18.199090400584073 2.507429645368763 0 0 0
3861 1 2.7484028316668887 19.46420010990454 2.9447942888638545 0 0 0
675 1 6.680326519176781 19.071758720754268 2.0506366546624144 0 0 0
673 1 7.5156703570480365 17.53234343776672 0.7709171489625929 0 0 0
672 1 8.729448493117637 18.07747962434431 1.887624284962257 0 0 0
1666 1 5.64955894868416 10.996121659221254 9.32458221454 0 0 0
476 3 4.98783155198695 18.65330357542599 9.508120162792602 0 0 0
5630 2 2.409628197345408 20.372476740488906 0.4195601908331598 0 0 1
1667 2 4.747103256692899 11.1749226253604 9.955637793294157 0 0 0
1671 1 3.3208389334141692 12.674912132182692 10.129804132976078 0 0 0
477 1 5.500283676355285 18.072417438712133 10.041202359018458 0 0 0
2079 1 6.455748791606682 16.057396272852472 10.175033903028337 0 0 0
1221 1 9.471209809219726 14.783435653409883 9.403504348727417 0 0 0
3385 1 1.2497884019206154 10.821652746241556 0.24755949534922167 1 0 1
4437 1 15.312230415681638 10.658722093769654 8.03206691110073 0 0 0
4432 1 12.162820942878362 10.84081872444477 8.945413756864324 0 0 0
4573 1 10.595935677609768 16.462982188766382 7.130791158538004 0 0 0
4430 2 12.091215988138595 10.844235215027918 7.906681887278399 0 0 0
4433 2 13.431753267492239 10.29358888630504 7.428284165949959 0 0 0
2047 1 12.130658281170017 14.50595414526334 1.6807516803714821 0 0 1
2045 2 12.22984583206573 13.836524494531735 0.8629851984795109 0 0 1
2046 1 12.068891445993525 12.759331564369699 1.1814908161243618 0 0 1
2044 1 13.264930960038331 13.83749894369193 0.650886952284356 0 0 1
4436 3 14.489872076544545 11.151488535951536 7.972244815613539 0 0 0
4435 1 13.523210682526965 10.284568081655639 6.346538256773101 0 0 0
4575 1 11.953915947566387 15.778462573398004 8.13379851722955 0 0 0
3534 1 10.352415893586775 12.100065289921037 4.351544032754187 0 0 0
3532 1 12.440871919433915 12.976171710149691 5.567705896828337 0 0 0
4576 1 11.63597043800723 15.227208595320715 6.515820897566222 0 0 0
4581 1 11.602841584331511 18.996859242999413 6.77208737185255 0 0 0
4574 2 11.595759089118667 16.115673895343154 7.152636825585667 0 0 0
3536 3 11.36131906254401 10.379735587780273 4.791064909119976 0 0 0
4578 1 13.600818024174266 16.797748616945082 6.598441006680423 0 0 0
4577 2 12.544546991826376 17.153468797055982 6.462989047461877 0 0 0
4579 1 12.383603244341963 17.201546089996192 5.367119674951673 0 0 0
3531 1 13.39093710842238 11.913686333519347 4.5206764294594715 0 0 0
4580 3 12.487969504142843 18.501755636764038 6.95939511546874 0 0 0
3530 2 12.490145119218012 12.528390959316791 4.535658505744732 0 0 0
3529 1 12.442235048374528 13.351649505313683 3.8801037753607384 0 0 0
3533 2 11.344276688179168 11.673521118926915 4.18107742934325 0 0 0
3535 1 11.334226544231004 11.485431747077685 3.088873289397363 0 0 0
745 1 15.4763645615411 18.305657322062093 8.200376574568994 0 0 1
5925 1 19.01531914745937 11.532444161519305 7.312998247952888 0 0 0
5924 2 18.64189735594142 11.597459023258585 6.325502420489576 0 0 0
5927 2 18.061768928662076 12.979108159172023 5.9867408000541 0 0 0
5929 1 17.234815012795092 13.109365836672179 6.674178199363025 0 0 0
5926 1 19.576753631685374 11.199590525354203 5.737815290006801 0 0 0
5923 1 17.9251480491737 10.90381746690195 5.996002040238152 0 0 0
5930 3 18.967535494793044 14.087952640772661 5.97378716202694 0 0 0
5928 1 17.54660920792372 12.97975299830516 4.9470552015573785 0 0 0
5931 1 19.44743506415714 14.138723560168582 6.814709629724116 0 0 0
2421 1 17.93748509886821 15.355450375806504 6.876557179714894 0 0 0
2417 2 17.37789762178929 16.814352808275494 5.709547387207192 0 0 0
2602 1 14.5910013837217 15.127822219572044 2.5778018913180674 0 0 1
2420 3 17.54128300684044 16.230301909422334 6.988881024545706 0 0 0
743 2 15.388467938213159 17.52782550473225 8.94904860569137 0 0 1
747 1 17.20419068058949 16.827687268729765 8.841158576191349 0 0 1
2603 2 14.380280036320908 16.18009079421612 2.9009631628134187 0 0 1
2605 1 14.62292461025781 16.279836480195502 3.97845299533531 0 0 1
6290 3 20.029171988668097 17.433723942352458 7.649734083302382 0 0 0
6291 1 19.254986741076465 17.1742261056581 7.048728298716387 0 0 0
2606 2 15.17305422728562 17.125633532723338 2.0089707326492547 0 0 1
2608 1 16.248330862589178 16.820824013697262 2.0934549319798865 0 0 1
2607 1 15.047684357301428 18.15672305712314 2.2672254322956458 0 0 1
2419 1 18.27368979439698 16.599374300921706 5.158343289303024 0 0 0
2418 1 16.578180742424493 16.2118257272501 5.2309385483312045 0 0 0
746 3 16.59278685906127 17.130216138626434 9.536973212158424 0 0 1
744 1 14.866892402673647 16.766775576724676 8.384045898702187 0 0 1
2414 2 16.880105996197774 18.225361663889196 5.817694781821572 0 0 0
3963 1 14.448242952505813 11.86792414812213 2.7321629341066362 0 0 1
3962 2 15.510542344776754 11.927852737838053 2.881248873503115 0 0 1
3965 2 16.241408449263798 10.788504993909436 2.2608458439071515 0 0 1
3966 1 16.115226759321573 10.797895861071815 1.1811978608131433 0 0 1
2413 1 17.42549052679693 18.780227327329943 6.667125898153079 0 0 1
2604 1 13.277314638547734 16.412155273121737 2.823470974947119 0 0 1
3967 1 17.26764233330084 10.877319159477342 2.5559290027759203 0 0 1
5166 1 20.282943499481924 14.413431997404425 4.3618303657431134 0 0 0
3964 1 15.905504895714063 12.857158862315167 2.574549189759183 0 0 1
3961 1 15.508636990464431 11.931595543735586 3.987003286653787 0 0 1
5163 1 19.54421776295508 14.02108238394345 2.1014288910292875 0 0 0
2415 1 15.82319768045809 18.33395478920952 6.090826660626379 0 0 1
6183 1 13.17450238143286 19.734578191903367 5.759241569106649 1 0 0
6180 1 13.730797507269187 18.734972418945805 3.897310885211633 1 0 0
5158 1 19.425493292721292 16.44048933146856 2.8389346815360734 0 0 0
5159 2 20.218004482334536 16.08535495803078 2.1425927328511247 0 0 0
5160 1 19.903949870482034 16.261830611516118 1.1059137446874514 0 0 0
3058 1 19.11196484937681 19.715808777816914 9.568229529659579 0 0 0
6286 1 19.738052743961713 18.761729731815592 5.280812482200106 0 0 0
6181 1 13.571488248663062 20.374676441127953 3.071527621181691 1 0 0
2416 1 16.936175552422586 18.8371877120752 4.884407547503885 0 0 1
6179 2 13.133299073169633 19.652951144105934 3.772566867898093 1 0 0
6176 2 11.731840476649555 19.307880240704872 3.3151611799446887 1 0 1
6175 1 11.222184784978738 18.60834873799178 3.9727224028407737 1 0 1
6177 1 11.793018758155599 18.937734726016124 2.267129461948933 1 0 1
6182 3 13.109533647882028 20.32022204560516 4.979598031114255 1 0 0
527 2 20.207233578214286 14.455546586806179 9.932684986193715 0 0 0
528 1 20.285922426370924 13.328827478916848 9.977193905338597 0 0 0
530 3 19.79648224689957 14.87223768967136 8.612391698693907 0 0 0
3219 1 20.020544798564984 19.95105178081649 0.9528557712420433 0 0 1
4431 1 11.967162422261719 11.940104585790197 7.579687222774324 0 0 0
742 1 13.428867364367035 18.39010202096584 9.522751860795251 0 0 1
1879 1 16.302603853617143 12.042504828637808 10.087457612445691 0 0 0
1881 1 14.541844119789612 12.445233220913131 8.888295000227728 0 0 0
1878 1 16.532476256764742 13.37835624376012 8.758730184231739 0 0 0
1877 2 16.057762439813075 13.106220626624388 9.745760301081654 0 0 0
531 1 20.091893032041387 15.78096427238822 8.540389874305456 0 0 0
6178 1 11.181832494014694 20.3081166922103 3.4463082497363375 1 0 1
1258 1 14.74113992434035 20.30062183977673 8.561230063000304 0 0 0
3056 2 18.28437799530598 20.161536376486463 10.15383129738748 0 0 0
5887 1 18.88538942973594 10.727705725095934 9.896126876617029 0 0 0
5888 2 19.948431438479584 10.616660663437875 9.62156694014862 0 0 0
740 2 14.372673214448497 18.02112530905792 10.049382341498244 0 0 1
1880 3 14.638792359984938 13.19210265732213 9.5539509183424 0 0 0
583 1 12.248946614938944 14.457163577877584 10.135549246127841 0 0 0
5889 1 20.355682758156178 11.444484733737692 9.023862447617997 0 0 0
2609 3 14.74808262644715 16.960856398396007 0.6537691069652296 0 0 1
2610 1 15.177220852842542 16.194809271084154 0.2374023959187866 0 0 1
642 1 17.5526560213798 13.946076213915966 0.7300547990085136 0 0 1
4635 1 16.043572782825297 19.912484463218092 0.4206351982102258 0 0 1
2164 1 20.57920307753219 10.582187637155911 1.4740182922857181 0 0 1
5162 2 20.453260141425474 14.54741008263828 2.265281663584739 0 0 0
5165 3 20.980902532088486 14.298009442539332 3.6509430708881117 0 0 0
5161 1 21.11889793901332 16.688555134131338 2.3591548491658174 0 0 0
2308 1 25.513423432674543 13.283216611870909 1.260475997370291 0 0 0
2307 1 25.78099190605919 12.075217043740242 2.493548011446582 0 0 0
5164 1 21.245399904634045 14.162345776794812 1.6436765208969197 0 0 0
6289 1 20.97881115804459 19.170081053803276 7.692096718169808 0 0 0
6283 1 21.0306075254751 17.74618965238856 4.948608634854548 0 0 0
6284 2 20.73905160983721 18.613739009841098 5.570404377261509 0 0 0
3215 2 21.561690247132308 20.145316759918583 2.5343261233744037 0 0 1
3214 1 21.80094284755911 19.067161077436015 2.5702652813157374 0 0 1
6288 1 22.005126248554788 17.85980117622931 7.202419225973458 0 0 0
6287 2 20.996748375098356 18.294602183468278 7.024009949269868 0 0 0
3216 1 20.94435399392733 20.292832877610397 3.4242909220507305 0 0 1
2313 1 23.34243040766819 14.126777567770374 3.5220592186308313 0 0 0
2709 1 23.614098936485064 14.754446308404516 6.037414248809612 0 0 0
2708 3 24.376242705574196 14.300671547389909 6.498054098855176 0 0 0
2042 3 26.897635624437225 14.157700920634404 5.882624189580293 0 0 0
2043 1 25.927129905613185 14.154776696706561 6.142194497933125 0 0 0
3681 1 22.061567005400946 15.380051016820168 4.156131939624205 0 0 0
3680 3 22.73564131333394 15.814267988283289 4.829901935404984 0 0 0
3677 2 23.648035809842945 16.973190531245656 4.533207986161502 0 0 0
3674 2 24.464064374098417 17.261510566301737 5.769151741842554 0 0 0
3675 1 23.826500322425296 17.609065311915323 6.624391119844156 0 0 0
3673 1 25.05022292503843 16.368972389088555 6.120168589053002 0 0 0
2312 3 24.10985934597672 13.921924877086552 2.9708031597461524 0 0 0
3678 1 23.203286002915082 17.87716318640638 4.10759414102762 0 0 0
3676 1 25.1538099164665 18.026246571547375 5.552970678635523 0 0 0
3679 1 24.248967337936616 16.601292823861062 3.7420051157372076 0 0 0
2704 1 22.359903671676797 12.513401495624741 5.737918987804349 0 0 0
2703 1 23.847417971083196 11.586424578114649 5.5210058102439 0 0 0
2705 2 23.81786368434673 13.186129356992547 7.2355464745998415 0 0 0
2702 2 23.223263545211545 12.116705200672802 6.281913698169793 0 0 0
2706 1 23.065059739923036 13.630081508261048 7.924370022979252 0 0 0
2826 1 27.092332293378384 14.366177780778301 7.903528373956441 0 0 0
2707 1 24.661214217916832 12.782657504800579 7.802548885405521 0 0 0
2309 2 23.80234874333277 12.726206810442525 2.1839928861053233 0 0 0
2310 1 23.13250384698311 12.961521421321672 1.4000226421604398 0 0 0
2311 1 23.399533207628785 11.829896031737206 2.762587707511834 0 0 0
2306 2 25.14888809190338 12.37425041519311 1.6248301586652742 0 0 0
2039 2 27.260002411808923 12.763263075931912 5.709724898462263 0 0 0
