  5271   1      14.380082311733799      36.560984238178641      9.2223975481611209
  5272   1      15.187309982486862      37.503940455341507      9.5081418563922924
  5273   3      15.815947460595446      36.196660245183892      9.2152539404553409
  5274   1      15.851665499124342      36.368106830122592      8.5580420315236427
  5275   1      39.682740805604205      28.981616462346761      4.0718563922942206
  5276   2      39.125539404553415      29.531674255691769       4.093287215411558
  5277   1      39.454145359019265      30.181742556917683      4.3933187390542914
  5278   1      38.932661996497373       29.69597723292469       3.350352014010507
  5279   2      38.275450087565673      29.195924693520134      4.6647758318739054
  5280   1      37.968274956217165      28.538712784588444      4.3504570928196147
  5281   1       38.48975831873905      29.024478108581434      5.4077110332749552
  5282   3       37.58966374781086      29.931716287215412      4.6719194395796837
  5283   1      37.068180385288969       29.71026444833625      5.0290998248686511
  5284   1      22.795252189141856      18.101901926444832      19.587772329246938
  5285   2      22.359492119089314      18.330497373029772      18.980565674255693
  5286   1      21.602269702276708      18.287635726795099       19.19487390542907
  5287   1      22.516651488616461      19.094863397548156      18.844837127845885
  5288   2      22.566656742556916      17.730434325744309      18.109045534150614
  5289   1        23.3310227670753      17.773295971978982      17.909024518388794
  5290   1      22.409497373029769      16.966068301225921        18.2519176882662
  5291   3      21.980880910683013      18.051896672504377      17.351823117338004
  5292   1      22.123753064798596      17.666141856392294      16.816052539404549
  5293   1      15.258746059544656      40.539973730297724      2.9288791593695267
  5294   2      14.737262697022768      40.232798598949209      3.4146444833625216
  5295   1      14.030045534150611      40.525686514886168      3.2217670753064795
  5296   1      14.708688266199651      39.461288966725043      3.2789159369527145
  5297   2      14.994432574430824      40.447106830122593      4.4433239929947455
  5298   1      15.701649737302976      40.161362521891419      4.6219141856392296
  5299   1      15.023007005253941      0.4429036777583204      4.5647653239929955
  5300   3       14.28721541155867      40.039921190893175      5.0362434325744312
  5301   1      14.458661996497373      40.182793345008754      5.6720245183887918
  5302   1      22.680954465849386      19.430612959719788      27.960080560420312
  5303   2      23.409602451838879      19.280597197898423      27.717197898423812
  5304   1      23.881080560420315        19.3234588441331      28.345835376532396
  5305   1      23.423889667250439      18.530518388791592      27.467171628721541
  5306   2      23.709633975481609      19.959239929947461      26.931401050788093
  5307   1      23.216725043782837      19.909234676007003      26.317050788091066
  5308   1      23.681059544658492      20.709318739054289       27.18857092819615
  5309   3        24.6454465849387      19.730644483362521      26.652800350262694
  5310   1      24.816893169877407       20.16640455341506      26.167035026269698
  5311   1      35.839479859894915      19.144868651488618      40.254229422066537
  5312   2      36.075218914185641       19.66635201401051      39.725602451838881
  5313   1      36.539553415061299      19.287740805604205       39.20411908931699
  5314   1      35.439437828371275      19.909234676007003      39.325560420315234
  5315   2      36.582415061295976      20.495010507880913      40.197080560420311
  5316   1      36.110936952714532       20.85219089316988      40.718563922942209
  5317   1      37.218196147110334      20.237840630472856      40.597122591943958
  5318   3      36.868159369527149      21.145078809106831      39.482719789842378
  5319   1      37.182478108581435      21.652274956217166      39.789894921190893
  5320   1      30.353189141856387      31.510453590192643      28.981616462346761
  5321   2      30.231747810858142       30.78180560420315      28.738733800350257
  5322   1      30.660364273204905      30.674651488616458      28.088665499124339
  5323   1      30.524635726795093      30.296040280210157      29.288791593695272
  5324   2      29.174493870402799      30.603215411558661      28.574430823117339
  5325   1      28.767308231173384      30.724656742556917      29.231642732049028
  5326   1      28.895893169877411      31.103267950963218      28.024373029772327
  5327   3      29.067339754816107      29.653115586690017      28.252968476357264
  5328   1      28.410127845884407      29.560248686514878       28.15295796847635
  5329   1      24.373989492119083      12.779914185639228      31.117555166374782
  5330   2       24.45971278458844       12.03697898423818      31.346150612959718
  5331   1      23.766782837127842      11.672654991243432      31.224709281961477
  5332   1      24.981196147110332      11.701229422066548      30.860385288966729
  5333   2      24.781175131348508      11.986973730297724      32.374830122591945
  5334   1      25.466961471103325       12.36558493870403      32.474840630472855
  5335   1      24.245404553415057       12.32986690017513      32.853451838879153
  5336   3       24.87404203152364      11.015443082311734       32.62485639229422
  5337   1      25.066919439579678      10.994012259194394      33.267781085814363
  5338   1      21.416535901926448       5.514865148861646      24.681164623467598
  5339   2      21.445110332749561      5.4934343257443086       25.45981786339755
  5340   1      20.716462346760068      5.3434185639229419      25.724131348511378
  5341   1      21.895157618213659      4.8790840630472854      25.659838879159366
  5342   2      21.838008756567426      6.4221033274956207       25.85985989492119
  5343   1      22.559513134851137      6.5649754816112083      25.574115586690016
  5344   1      21.380817863397549      7.0293099824868639      25.638408056042032
  5345   3      21.859439579684761      6.3506672504378283      26.859964973730289
  5346   1      22.102322241681261      6.9292994746059531      27.095704028021011
  5347   1      30.860385288966729      2.2716672504378286      9.6224395796847624
  5348   2       31.25328371278459      2.7860070052539401      10.051056042031524
  5349   1      31.853346760070046      2.4002521891418565      10.393949211908932
  5350   1      31.574746059544658      3.3074903677758321      9.5581471103327509
  5351   2       30.61035901926445      3.2717723292469354      10.772560420315237
  5352   1      30.017439579684758      3.6432399299474603      10.415380035026271
  5353   1      30.288896672504379      2.7288581436077055       11.26546935201401
  5354   3       31.16756042031524      3.9218406304728544      11.301187390542907
  5355   1      30.753231173380033      4.2147285464098072      11.751234676007003
  5356   1       31.92478283712785      20.223553415061296      4.3218826619964972
  5357   2      31.881921190893173       20.05210683012259      5.0862486865148853
  5358   1      31.203278458844139      20.344994746059541      5.3505621716287211
  5359   1      31.831915936952711      19.266309982486863      5.1433975481611194
  5360   2      32.739154115586686       20.43786164623468       5.622019264448336
  5361   1      33.410653239929943      20.144973730297725      5.3291313485113836
  5362   1       32.78201576182137      21.230802101576177      5.5434395796847635
  5363   3      32.631999999999998       20.19497898423818      6.5935499124343258
  5364   1      33.167770577933453      20.445005253940451      6.9150122591943948
  5365   1        19.9806707530648      36.296670753064802      21.559408056042027
  5366   2      20.637882661996493      36.118080560420317      21.180796847635726
  5367   1      21.209371278458843      36.582415061295976      21.466541155866896
  5368   1      20.830760070052541      35.375145359019257      21.366530647985986
  5369   2      20.509297723292466      36.239521891418562      20.116399299474605
  5370   1      19.930665499124338      35.775187390542904      19.852085814360766
  5371   1      20.316420315236424      36.989600700525394      19.937809106830123
  5372   3      21.380817863397549      35.996639229422058       19.66635201401051
  5373   1      21.287950963222418      36.082362521891426      19.001996497373032
  5374   1      15.423049036777581      13.294253940455341      33.617817863397548
  5375   2      15.465910683012256       12.65847285464098      33.160626970227675
  5376   1      15.880239929947457      12.115558669001752      33.553525394045536
  5377   1      14.730119089316984      12.372728546409807      33.089190893169871
  5378   2      15.894527145359017        12.8942119089317      32.203383537653238
  5379   1      15.473054290718038      13.444269702276708      31.831915936952711
  5380   1      16.630318739054289      13.187099824868652      32.289106830122591
  5381   3      15.930245183887914      12.051266199649739      31.653325744308233
  5382   1      16.208845884413311      12.208425569176882      31.060406304728545
  5383   1      29.031621716287216      3.4789369527145357      37.968274956217165
  5384   2      28.910180385288964      4.1290052539404547      38.375460595446583
  5385   1      29.381658493870404      4.6862066549912438      38.075429071803853
  5386   1      28.174388791593689       4.364744308231173       38.24687565674256
  5387   2      29.095914185639234      3.9718458844133102      39.425570928196144
  5388   1      28.624436077057787       3.407500875656742      39.711315236427318
  5389   1      29.845992994746062      3.7361068301225924      39.547012259194396
  5390   3      28.938754816112088      4.8433660245183887      39.911336252189137
  5391   1      29.060196147110325      4.7290683012259196      40.561404553415059
  5392   1      21.609413309982486       36.63242031523643      33.224919439579686
  5393   2      20.880765323992993      36.368106830122592      33.339217162872146
  5394   1      20.630739054290718      36.653851138353758      34.032147110332751
  5395   1      20.423574430823116      36.689569176882657       32.78201576182137
  5396   2       20.85219089316988      35.289422066549911      33.303499124343247
  5397   1      21.116504378283711      35.025108581436072      32.610569176882663
  5398   1      21.323669001751313      34.982246935201402      33.867844133099823
  5399   3      19.902091068301225      34.996534150612959      33.460658493870405
  5400   1      19.894947460595446      34.325035026269703       33.43922767075307
  5401   1      28.195819614711031      22.352348511383536      30.031726795096322
  5402   2      28.038660245183888      22.180901926444836      29.288791593695272
  5403   1      27.260007005253936      22.180901926444836      29.203068301225919
  5404   1      28.317260945709279      22.766677758318739      28.845887915936952
  5405   2      28.481563922942211      21.230802101576177      29.010190893169874
  5406   1      29.260217162872156      21.245089316987741      29.103057793345002
  5407   1      28.195819614711031      20.645026269702274       29.46738178633975
  5408   3      28.245824868651489      21.052211908931699      28.045803852889673
  5409   1      28.524425569176881      20.459292469352015      27.881500875656744
  5410   1      20.816472854640981       32.98203677758319      33.253493870402799
  5411   2      20.187835376532401      32.517702276707531      33.274924693520141
  5412   1      19.659208406304725      32.810590192644483      32.767728546409806
  5413   1      20.402143607705778      31.810485113835377      33.003467600700525
  5414   2      19.787793345008755      32.446266199649742      34.282173380035026
  5415   1      20.330707530647988       32.16766549912434      34.775082311733804
  5416   1      19.580628721541157      33.167770577933453      34.546486865148864
  5417   3      18.980565674255693      31.846203152364271      34.253598949211913
  5418   1      18.737683012259197      31.817628721541155      34.882236427320493
  5419   1      35.325140105078809      39.382709281961468      11.522639229422065
  5420   2      35.246560420315241      39.825612959719791      12.158420315236425
  5421   1      34.739364273204906      39.461288966725043      12.637042031523642
  5422   1      35.939490367775832      39.839900175131348      12.529887915936952
  5423   2      34.910810858143606    0.028574430823119383       11.89410683012259
  5424   1      35.425150612959719     0.37861120840630491      11.408341506129597
  5425   1      34.210737302977236  2.3815943988670842e-15      11.515495621716289
  5426   3      34.817943957968474      0.5643450087565699      12.744196147110333
  5427   1      34.603635726795098      1.1786952714535899       12.56560595446585
  5428   1      33.374935201401044      29.603110332749559      12.708478108581435
  5429   2       32.78201576182137      29.810274956217164      13.172812609457091
  5430   1      32.567707530647986      30.538922942206657      12.972791593695272
  5431   1       32.16766549912434      29.338796847635724      13.008509632224166
  5432   2       33.05347285464098      29.738838879159371      14.215779334500874
  5433   1      33.274924693520141      29.003047285464092      14.401513134851136
  5434   1      33.674966725043781      30.217460595446589      14.372938704028019
  5435   3      32.260532399299471      30.017439579684758      14.772980735551664
  5436   1       32.45340980735552      29.974577933450078      15.415905429071801
  5437   1      28.924467600700527      16.373148861646232      10.708267950963224
  5438   2      29.295935201401047      16.994642732049037      10.422523642732047
  5439   1      30.031726795096322      16.980355516637474      10.701124343257442
  5440   1      29.345940455341506      16.901775831873902      9.6367267950963225
  5441   2      28.774451838879152      17.909024518388794      10.679693520140106
  5442   1      28.038660245183888      17.901880910683008      10.401092819614709
  5443   1      28.731590192644482      17.987604203152365      11.472633975481612
  5444   3      29.288791593695272       18.68053415061296      10.293938704028021
  5445   1      28.960185639229426      19.244879159369525      10.465385288966726
  5446   1      28.045803852889673      6.0934973730297708      3.3717828371278453
  5447   2      27.960080560420312      5.4648598949211902      3.8218301225919444
  5448   1      27.295725043782838      5.1005359019264445      3.5860910683012257
  5449   1      28.552999999999997      4.9719509632224161      3.6575271453590195
  5450   2      27.938649737302978      5.7220297723292468      4.8647968476357271
  5451   1      28.603005253940445      6.0863537653239916      5.0791050788091061
  5452   1      27.338586690017511      6.2220823117338009      5.0148126094570928
  5453   3      27.817208406304722      4.8790840630472854      5.4005674255691769
  5454   1      27.802921190893169      5.0576742556917686      6.0506357267950959
  5455   1      38.268306479859895      26.974262697022763       26.73138003502627
  5456   2      38.254019264448338      27.517176882661989      26.167035026269698
  5457   1      38.046854640980733      27.152852889667251      25.495535901926441
  5458   1      37.675387040280214      28.024373029772327      26.338481611208405
  5459   2      39.211262697022768      28.017229422066546      26.088455341506133
  5460   1       39.40414010507881      28.360122591943956      26.767098073555161
  5461   1      39.782751313485115      27.495746059544661      25.917008756567427
  5462   3      39.146970227670757      28.703015761821366      25.352663747810858
  5463   1      39.747033274956216      28.995903677758321      25.309802101576182
  5464   1      36.682425569176878      18.951991243432577      15.265889667250439
  5465   2      36.518122591943964      19.694926444833627      15.094443082311731
  5466   1      35.925203152364276      19.687782837127841      14.572959719789841
  5467   1       36.24666549912434      20.037819614711033      15.751654991243431
  5468   2       37.38964273204904       20.20926619964974      14.715831873905428
  5469   1      37.975418563922943       20.19497898423818      15.237315236427317
  5470   1      37.653956217162872      19.852085814360766      14.058619964973728
  5471   3      37.125329246935202      21.159366024518391      14.501523642732046
  5472   1      37.675387040280214      21.466541155866896      14.258640980735551
  5473   1      21.830865148861644      24.381133099824861      23.766782837127842
  5474   2      21.409392294220666      24.859754816112083      23.323879159369522
  5475   1      20.709318739054289      24.959765323992997      23.681059544658492
  5476   1      21.766572679509633      25.566971978984235      23.316735551663747
  5477   2      21.295094570928192      24.466856392294222      22.316630472854644
  5478   1      22.002311733800351      24.366845884413308      21.980880910683013
  5479   1      20.937914185639233      23.759639229422064      22.338061295971972
  5480   3      20.745036777583184      25.116924693520136      21.788003502626967
  5481   1      20.680744308231169      24.859754816112083      21.166509632224166
  5482   1       6.822145359019264      20.294989492119093      15.873096322241681
  5483   2      7.3150542907180389       20.05210683012259      16.430297723292469
  5484   1      7.2221873905429073      19.266309982486863      16.501733800350262
  5485   1      8.0508458844133095      20.173548161120841      16.173127845884412
  5486   2      7.1293204903677756      20.566446584938703      17.358966725043778
  5487   1      7.2079001751313481      21.345099824868651       17.26609982486865
  5488   1      6.3792416812609458       20.43786164623468      17.608992994746057
  5489   3      7.7722451838879163      20.223553415061296      18.051896672504377
  5490   1      7.6436602451838889      20.552159369527143      18.623385288966727
  5491   1      20.259271453590188      22.216619964973724      17.973316987740805
  5492   2      19.894947460595446      22.845257443082307      18.273348511383531
  5493   1      20.302133099824868      23.481038528896672      18.059040280210159
  5494   1      19.187730297723292      22.895262697022766      17.930455341506129
  5495   2      19.802080560420311      22.759534150612961      19.352033274956217
  5496   1      19.402038528896675      22.109465849387043      19.544910683012258
  5497   1       20.52358493870403      22.702385288966727      19.680639229422066
  5498   3       19.33774605954466      23.581049036777586      19.687782837127841
  5499   1      19.287740805604205      23.523900175131349      20.359281961471105
  5500   1      15.458767075306479      8.2222924693520127      40.625697022767078
  5501   2      15.687362521891417      8.7580630472854644     0.35003677758318741
  5502   1      16.330287215411559      9.1080998248686509    0.050005253940455338
  5503   1      15.123017513134853      9.3081208406304725     0.38575481611208406
  5504   2      15.873096322241681      8.3151593695271444      1.3144238178633976
  5505   1      15.223028021015759       7.965122591943957      1.5930245183887917
  5506   1      16.437441330998251       7.757957968476358      1.2644185639229422
  5507   3      16.173127845884412      9.0509509632224159      1.9430612959719791
  5508   1      16.287425569176882      8.7580630472854644      2.5431243432574426
  5509   1       13.20138704028021      40.611409807355521      6.1792206654991242
  5510   2      12.529887915936952     0.20002101576182135      6.0577793345008759
  5511   1      12.058409807355515    0.050005253940455338      6.6792732049036783
  5512   1      12.679903677758317     0.97153064798598954      6.0649229422066551
  5513   2      12.079840630472853      40.682845884413311      5.1219667250437828
  5514   1       12.56560595446585    0.042861646234676004      4.5219036777583188
  5515   1      11.929824868651487      39.904192644483366      5.1291103327495611
  5516   3      11.215464098073555      0.4000420315236427      5.0076690017513137
  5517   1      10.944007005253939     0.20002101576182135      4.4290367775831871
  5518   1      23.259586690017507      3.1431873905429071        29.7959877408056
  5519   2      23.381028021015766      3.8932661996497369      29.967434325744307
  5520   1      24.123963222416808      4.0575691768826614      29.781700525394044
  5521   1      22.923837127845886      4.3218826619964972      29.488812609457092
  5522   2      23.159576182136604       4.093287215411558      31.003257443082308
  5523   1      22.409497373029769      3.9146970227670757      31.174704028021011
  5524   1       23.61676707530648      3.6503835376532399      31.474735551663745
  5525   3        23.3310227670753       5.071961471103327      31.181847635726797
  5526   1      23.195294220665499      5.1791155866900169      31.831915936952711
  5527   1       19.42346935201401      8.1008511383537645      16.230276707530646
  5528   2       19.86637302977233      7.7722451838879163      15.680218914185639
  5529   1      19.430612959719788      7.2221873905429073      15.323038528896671
  5530   1      20.023532399299476      8.3294465849387045      15.137304728546411
  5531   2      20.773611208406301       7.372203152364273      16.108835376532397
  5532   1      21.187940455341508      7.9365481611208404      16.466015761821367
  5533   1      20.602164623467601       6.822145359019264      16.651749562171624
  5534   3      21.316525394045534      6.9578739054290715      15.365900175131348
  5535   1      21.873726795096321      6.7078476357267931      15.644500875656743
  5536   1      34.767938704028026      34.117870402802097      19.487761821366025
  5537   2      34.453619964973733      34.710789842381786      19.087719789842382
  5538   1      34.632210157618211      34.603635726795098      18.330497373029772
  5539   1      33.674966725043781      34.667928196147109      19.159155866900175
  5540   2      34.832231173380038      35.660889667250437      19.459187390542908
  5541   1      34.660784588441331      35.746612959719783      20.223553415061296
  5542   1       35.61802802101576      35.689464098073557      19.387751313485115
  5543   3      34.410758318739056      36.396681260945705      18.909129597197897
  5544   1      34.653640980735553      36.975313485113837      19.144868651488618
  5545   1      12.608467600700525      33.574956217162871      20.930770577933451
  5546   2       12.34415411558669      34.246455341506127      20.645026269702274
  5547   1       12.86563747810858      34.810800350262703      20.837903677758312
  5548   1      12.351297723292467      34.189306479859894      19.859229422066548
  5549   2      11.351192644483364      34.467907180385289      21.016493870402805
  5550   1      10.851140105078809      33.889274956217164      20.823616462346759
  5551   1       11.35833625218914      34.517912434325744      21.809434325744309
  5552   3       11.05116112084063      35.346570928196151       20.62359544658494
  5553   1      10.436810858143607      35.468012259194396      20.866478108581429
  5554   1      16.923206654991244      8.6080472854640995      14.472949211908929
  5555   2        16.9374938704028      7.9508353765323987      14.901565674255691
  5556   1      16.201702276707529      7.6650910683012263      14.908709281961473
  5557   1       17.38039754816112      7.4222084063047271      14.522954465849386
  5558   2      17.308961471103327      8.1437127845884412      15.901670753064797
  5559   1       18.03760945709282      8.4366007005253945      15.873096322241681
  5560   1      16.851770577933451      8.6794833625218892      16.265994746059548
  5561   3      17.301817863397549      7.2793362521891414      16.408866900175134
  5562   1      17.530413309982489      7.4150647985989488      17.030360770577929
  5563   1      7.3936339754816114      31.803341506129595     0.42147285464098494
  5564   2      7.6508038528896654      32.096229422066557      40.532830122591939
  5565   1      7.9222609457092821      32.824877408056039      40.682845884413311
  5566   1      8.2651541155866894      31.660469352014015      40.304234676007006
  5567   2      6.8650070052539389      32.103373029772328      39.789894921190893
  5568   1      6.5935499124343258      31.374725043782835      39.661309982486863
  5569   1      6.2506567425569166      32.539133099824866      40.039921190893175
  5570   3      7.2364746059544647      32.496271453590197      38.939805604203151
  5571   1      6.7364220665499115      32.496271453590197       38.48975831873905
  5572   1      22.223763572679509      15.951676007005254      23.523900175131349
  5573   2      21.552264448336253      16.344574430823116      23.523900175131349
  5574   1      21.495115586690012      16.716042031523642      22.823826619964972
  5575   1       20.96648861646235      15.815947460595446      23.545330998248687
  5576   2      21.495115586690012      17.030360770577929      24.352558669001748
  5577   1      21.559408056042027      16.651749562171624      25.038345008756561
  5578   1      22.095178633975483      17.558987740805602      24.323984238178632
  5579   3      20.616451838879158      17.516126094570929      24.302553415061297
  5580   1      20.595021015761819      17.944742556917689      24.824036777583188
  5581   1      33.839269702276702      5.7220297723292468      12.179851138353765
  5582   2      33.553525394045536      5.6434500875656735      11.458346760070052
  5583   1      34.160732049036781      5.5220087565674252      10.972581436077057
  5584   1      33.117765323992998      4.9862381786339753      11.444059544658494
  5585   2      32.967749562171633      6.5078266199649732       11.17260245183888
  5586   1      32.374830122591945      6.6221243432574424      11.679798598949214
  5587   1      33.417796847635728      7.1650385288966723      11.201176882661997
  5588   3       32.62485639229422      6.3649544658493875      10.243933450087566
  5589   1       32.26767600700525      6.9150122591943948      10.079630472854641
  5590   1      36.360963222416807      25.138355516637475      14.437231173380034
  5591   2      35.696607705779336      25.338376532399298      14.072907180385286
  5592   1      35.110831873905425      24.959765323992997      14.444374781085815
  5593   1      35.582309982486862      26.109886164623461      14.187204903677758
  5594   2      35.739469352014005       25.08835026269702      13.022796847635727
  5595   1      36.339532399299472      25.466961471103325       12.67276007005254
  5596   1      35.860910683012257      24.309697022767075      12.922786339754817
  5597   3      34.867949211908936      25.359807355516633      12.601323992994745
  5598   1      34.903667250437827      25.195504378283715      11.951255691768827
  5599   1      16.180271453590194      15.323038528896671      11.008299474605955
  5600   2      15.515915936952716      14.937283712784589      10.872570928196147
  5601   1      15.401618213660248      14.430087565674256      11.465490367775832
  5602   1      14.922996497373031      15.458767075306479      10.901145359019264
  5603   2      15.544490367775833      14.437231173380034      9.9081838879159374
  5604   1      15.665931698774079      14.958714535901922      9.3295516637478109
  5605   1      16.144553415061296      13.922891418563925      9.8867530647985991
  5606   3      14.672970227670753       13.95860945709282      9.7795989492119073
  5607   1      14.708688266199651      13.651434325744306      9.1795359019264424
  5608   1      25.238366024518385      34.353609457092823      22.388066549912434
  5609   2      25.166929947460599      33.660679509632224      22.030886164623467
  5610   1      25.624120840630475      33.146339754816111      22.416640980735547
  5611   1      24.423994746059542      33.417796847635728      22.116609457092817
  5612   2      25.438387040280208      33.739259194395792      20.980775831873903
  5613   1      24.981196147110332      34.267886164623469      20.616451838879158
  5614   1      26.188465849387036      33.989285464098074      20.909339754816109
  5615   3      25.338376532399298      32.832021015761825      20.566446584938703
  5616   1      25.509823117338005      32.896313485113836      19.916378283712785
  5617   1      4.1432924693520139      11.208320490367774      5.7005989492119093
  5618   2      4.6862066549912438       11.26546935201401      5.1433975481611194
  5619   1      4.8219352014010513      10.536821366024517      4.8719404553415062
  5620   1       4.371887915936953      11.679798598949214      4.5504781085814363
  5621   2      5.5863012259194402      11.729803852889665      5.5291523642732043
  5622   1      5.4291418563922944      12.451308231173378      5.8077530647985975
  5623   1      5.8863327495621718      11.308330998248685      6.1292154115586683
  5624   3      6.2578003502626958      11.779809106830124      4.7790735551663754
  5625   1      6.8078581436077048      12.072697022767075      5.0290998248686511
  5626   1      10.765416812609455      16.901775831873902      26.124173380035025
  5627   2      10.422523642732047      17.080366024518391      26.802816112084056
  5628   1      9.7438809106830124      16.680323992994747      26.831390542907172
  5629   1      10.872570928196147      16.808908931698774      27.381448336252188
  5630   2      10.265364273204904       18.15190718038529      26.888539404553416
  5631   1      10.951150612959719      18.537661996497377      26.838534150612961
  5632   1      9.8081733800350275      18.409077057793343       26.28847635726795
  5633   3      9.8153169877408057      18.330497373029772      27.767203152364271
  5634   1      9.7224500875656741      18.994852889667246      27.802921190893169
  5635   1      13.251392294220667      33.889274956217164      2.0002101576182141
  5636   2      12.972791593695272      33.296355516637476      2.4359702276707531
  5637   1      12.215569176882664      33.196345008756566      2.2288056042031523
  5638   1      13.358546409807357      32.646287215411562      2.2216619964973727
  5639   2       13.07994570928196      33.496376532399303      3.4860805604203149
  5640   1      13.837168126094571      33.610674255691769      3.6718143607705778
  5641   1      12.694190893169877      34.160732049036781      3.6861015761821365
  5642   3      12.708478108581435      32.717723292469344      4.0004203152364282
  5643   1      12.779914185639228      32.860595446584938      4.6504886164623453
  5644   1      33.653535901926446       26.40277408056042      17.294674255691767
  5645   2      33.746402802101578      26.845677758318736      17.937598949211907
  5646   1      33.117765323992998      27.317155866900173      17.987604203152365
  5647   1      33.724971978984236      26.359912434325743      18.559092819614708
  5648   2      34.667928196147109      27.402879159369522      17.894737302977227
  5649   1      35.289422066549911      26.917113835376533      17.830444833625219
  5650   1      34.675071803852887      27.874357267950966      17.258956217162872
  5651   3      34.739364273204906      27.952936952714531      18.730539404553415
  5652   1      35.317996497373031      28.295830122591944      18.687677758318735
  5653   1      40.561404553415059      28.831600700525392      14.458661996497373
  5654   2   0.0071436077057748385      29.067339754816107      13.751444833625218
  5655   1      40.632840630472849      29.838849387040277      13.701439579684761
  5656   1     0.79294045534149682      28.995903677758321      13.722870402802101
  5657   2      40.318521891418563      28.488707530647986      12.972791593695272
  5658   1      40.482824868651491      27.724341506129591      13.051371278458843
  5659   1      39.525581436077061      28.567287215411561      13.022796847635727
  5660   3      40.639984238178634      28.838744308231167      12.086984238178633
  5661   1      40.332809106830119      28.474420315236422      11.608362521891419
  5662   1      32.303394045534148      21.495115586690012      37.296775831873909
  5663   2      33.032042031523638      21.530833625218911      37.568232924693525
  5664   1      33.517807355516638      21.387961471103328      36.968169877408059
  5665   1      33.160626970227675      22.280912434325742      37.796828371278465
  5666   2      33.182057793345002      20.845047285464094       38.38974781085814
  5667   1      32.682005253940446      20.995063047285466       38.97552364273205
  5668   1      33.039185639229423       20.09496847635727      38.146865148861643
  5669   3      34.132157618213654      20.923626970227669      38.704066549912433
  5670   1      34.210737302977236      20.487866900175131      39.211262697022768
  5671   1                       0      39.139826619964971      15.501628721541154
  5672   2     0.67149912434325743      38.796933450087565      15.701649737302976
  5673   1     0.62149387040280202      38.039711033274955      15.487341506129596
  5674   1       1.242987740805604      39.125539404553415      15.273033274956214
  5675   2     0.85723292469351997      38.904087565674253      16.766047285464097
  5676   1     0.89295096322241685      39.661309982486863      16.966068301225921
  5677   1     0.27145709281961472      38.568338003502625      17.187520140105079
  5678   3      1.7287530647985987      38.439753064798602      16.973211908931699
  5679   1      1.8359071803852889      38.511189141856391      17.637567425569177
  5680   1      27.067129597197894      38.525476357267948      39.082677758318731
  5681   2      26.702805604203153      38.954092819614715       39.63273555166375
  5682   1      27.245719789842383      39.418427320490366        39.9613415061296
  5683   1      26.195609457092818      39.425570928196144      39.261267950963223
  5684   2      26.209896672504378      38.325455341506135      40.354239929947461
  5685   1      25.674126094570926      37.861120840630463      39.997059544658498
  5686   1       26.73138003502627      37.846833625218913      40.711420315236424
  5687   3      25.759849387040283      38.911231173380024     0.24288266199649233
  5688   1       25.45981786339755      38.511189141856391      0.6857863397548194
  5689   1      25.638408056042032      21.766572679509633      7.1150332749562173
  5690   2      25.295514886164618      21.495115586690012       7.757957968476358
  5691   1      25.867003502626968      21.295094570928192      8.2651541155866894
  5692   1      24.895472854640982      22.095178633975483      8.0865639229422062
  5693   2        24.6454465849387      20.666457092819616       7.529362521891418
  5694   1      24.088245183887913      20.880765323992993      7.0150227670753056
  5695   1      25.059775831873903      20.073537653239931       7.193612959719788
  5696   3      24.223973730297722      20.344994746059541      8.3865954465849377
  5697   1      23.831075306479857      19.823511383537653      8.2294360770577928
  5698   1      3.9432714535901927      3.2360542907180383      13.701439579684761
  5699   2      4.2790210157618214      3.3360647985989491      14.401513134851136
  5700   1      4.9433765323992995      3.7503940455341507      14.294359019264448
  5701   1      3.8003992994746061      3.7789684763572677      14.837273204903678
  5702   2       4.471898423817863      2.3788213660245185      14.880134851138353
  5703   1      3.8003992994746061       1.978779334500876      14.965858143607706
  5704   1      4.9505201401050778      1.9359176882661995      14.422943957968476
  5705   3      4.9005148861646237      2.5574115586690018      15.765942206654989
  5706   1       5.021956217162872      1.9573485113835378      16.051686514886164
  5707   1      22.680954465849386      13.437126094570926      14.965858143607706
  5708   2      22.230907180385291      14.008614711033273      15.237315236427317
  5709   1      22.173758318739054      14.551528896672501      14.665826619964973
  5710   1      21.509402802101576      13.708583187390545      15.337325744308229
  5711   2      22.623805604203152      14.422943957968476      16.151697022767074
  5712   1      22.680954465849386      13.865742556917686      16.708898423817864
  5713   1      23.352453590192642      14.715831873905428      16.037399299474608
  5714   3      22.009455341506129      15.158735551663746      16.458872154115586
  5715   1      22.266625218914186      15.408761821366022      17.023217162872154
  5716   1      16.287425569176882      2.2430928196147111      4.7504991243432579
  5717   2      15.901670753064797      1.7073222416812608      4.3290262697022763
  5718   1      15.987394045534151      1.0143922942206653      4.7004938704028012
  5719   1      15.137304728546411      1.8859124343257445      4.3576007005253938
  5720   2      16.273138353765326      1.6716042031523646      3.3146339754816112
  5721   1      16.187415061295972      2.3716777583187389      2.9645971978984229
  5722   1      17.044647985989492      1.5001576182136602      3.3003467600700525
  5723   3      15.751654991243431     0.96438704028021027      2.8145814360770576
  5724   1      15.994537653239929      0.9572434325744309      2.1859439579684765
  5725   1      8.0865639229422062      16.208845884413311      37.775397548161116
  5726   2      8.1508563922942212      16.887488616462349       37.38964273204904
  5727   1      7.9008301225919437      17.458977232924692      37.868264448336255
  5728   1      8.9223660245183893      17.008929947460594       37.26105779334501
